[DEBUG] 2023-11-19 17:31:04.684 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-19 17:31:04.686 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-11-19 17:31:04.687 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Author:id]
[DEBUG] 2023-11-19 17:31:04.688 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2023-11-19 17:31:04.690 [main] PropertyBinder - Building property id
[DEBUG] 2023-11-19 17:31:04.692 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-11-19 17:31:04.692 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=about, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-19 17:31:04.694 [main] PropertyBinder - MetadataSourceProcessor property about with lazy=false
[DEBUG] 2023-11-19 17:31:04.694 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Author:about]
[DEBUG] 2023-11-19 17:31:04.694 [main] SimpleValueBinder - building SimpleValue for about
[DEBUG] 2023-11-19 17:31:04.694 [main] PropertyBinder - Building property about
[DEBUG] 2023-11-19 17:31:04.695 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='author'}
[DEBUG] 2023-11-19 17:31:04.695 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=bookList, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-19 17:31:04.696 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-19 17:31:04.702 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-19 17:31:04.702 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=bookList_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-19 17:31:04.703 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='bookList_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-11-19 17:31:04.704 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='author'}
[DEBUG] 2023-11-19 17:31:04.704 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='author'}
[DEBUG] 2023-11-19 17:31:04.704 [main] CollectionBinder - Collection role: amgenz.entity.Author.bookList
[DEBUG] 2023-11-19 17:31:04.706 [main] PropertyBinder - Building property bookList
[DEBUG] 2023-11-19 17:31:04.706 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-19 17:31:04.706 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2023-11-19 17:31:04.706 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Author:firstName]
[DEBUG] 2023-11-19 17:31:04.706 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2023-11-19 17:31:04.706 [main] PropertyBinder - Building property firstName
[DEBUG] 2023-11-19 17:31:04.706 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-19 17:31:04.706 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2023-11-19 17:31:04.706 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Author:lastName]
[DEBUG] 2023-11-19 17:31:04.706 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2023-11-19 17:31:04.706 [main] PropertyBinder - Building property lastName
[DEBUG] 2023-11-19 17:31:04.706 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(author), mappingColumn=middle_Name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-11-19 17:31:04.706 [main] PropertyBinder - MetadataSourceProcessor property middleName with lazy=false
[DEBUG] 2023-11-19 17:31:04.706 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [amgenz.entity.Author:middleName]
[DEBUG] 2023-11-19 17:31:04.706 [main] SimpleValueBinder - building SimpleValue for middleName
[DEBUG] 2023-11-19 17:31:04.708 [main] PropertyBinder - Building property middleName
